Date,Open,High,Low,Close,Adj Close,Volume
2021-02-10,50.40999984741211,50.58000183105469,49.529998779296875,49.599998474121094,45.634525299072266,22965400
2021-02-11,49.810001373291016,50.59000015258789,49.79999923706055,50.29999923706055,46.27855682373047,21928600
2021-02-12,50.56999969482422,50.849998474121094,50.38999938964844,50.689998626708984,46.63737487792969,13137100
2021-02-16,50.619998931884766,50.720001220703125,50.15999984741211,50.27000045776367,46.250953674316406,15093400
2021-02-17,50.0,50.4900016784668,49.88999938964844,50.130001068115234,46.12214660644531,12794300
2021-02-18,50.15999984741211,50.849998474121094,50.029998779296875,50.77000045776367,46.71097946166992,12747100
2021-02-19,50.790000915527344,50.83000183105469,49.970001220703125,50.11000061035156,46.10374450683594,15968800
2021-02-22,49.849998474121094,50.880001068115234,49.66999816894531,50.630001068115234,46.58216857910156,14370900
2021-02-23,51.0,51.5099983215332,50.41999816894531,50.540000915527344,46.49937057495117,16222300
2021-02-24,50.38999938964844,50.900001525878906,50.130001068115234,50.709999084472656,46.65578079223633,14442000
2021-02-25,50.470001220703125,50.75,49.97999954223633,50.16999816894531,46.1589469909668,14211100
2021-02-26,50.20000076293945,50.209999084472656,48.970001220703125,48.9900016784668,45.07329559326172,23638400
2021-03-01,49.439998626708984,50.439998626708984,49.400001525878906,49.900001525878906,45.91054153442383,13901200
2021-03-02,49.84000015258789,50.560001373291016,49.70000076293945,50.099998474121094,46.09454345703125,11755100
2021-03-03,49.720001220703125,50.560001373291016,49.709999084472656,49.97999954223633,45.98414611816406,15410700
2021-03-04,50.310001373291016,51.09000015258789,49.619998931884766,49.939998626708984,45.94733810424805,22036400
2021-03-05,50.04999923706055,50.95000076293945,49.900001525878906,50.790000915527344,46.72938537597656,21310800
2021-03-08,51.470001220703125,52.4900016784668,51.15999984741211,51.63999938964844,47.51142501831055,25084900
2021-03-09,51.720001220703125,51.880001068115234,50.81999969482422,50.86000061035156,46.79377746582031,23082700
2021-03-10,51.18000030517578,51.630001068115234,50.720001220703125,51.439998626708984,47.327415466308594,21331600
2021-03-11,51.40999984741211,51.43000030517578,50.810001373291016,50.880001068115234,46.81218719482422,17417700
2021-03-12,50.59000015258789,50.68000030517578,50.20000076293945,50.36000061035156,46.71941375732422,17598600
2021-03-15,50.5,51.119998931884766,50.470001220703125,51.029998779296875,47.34098434448242,13411900
2021-03-16,51.20000076293945,51.52000045776367,51.040000915527344,51.220001220703125,47.517250061035156,14214200
2021-03-17,51.25,51.619998931884766,51.150001525878906,51.2400016784668,47.53580093383789,17502700
2021-03-18,51.060001373291016,51.189998626708984,50.4900016784668,50.56999969482422,46.91423416137695,18007300
2021-03-19,50.459999084472656,51.08000183105469,50.16999816894531,50.810001373291016,47.13688659667969,67845700
2021-03-22,50.31999969482422,51.08000183105469,50.31999969482422,51.0,47.313148498535156,17911400
2021-03-23,50.9900016784668,51.650001525878906,50.83000183105469,51.38999938964844,47.674957275390625,16936700
2021-03-24,51.16999816894531,51.88999938964844,51.150001525878906,51.52000045776367,47.795555114746094,14997400
2021-03-25,51.70000076293945,52.060001373291016,51.16999816894531,52.02000045776367,48.25941467285156,17091900
2021-03-26,52.13999938964844,53.11000061035156,51.7599983215332,53.040000915527344,49.20568084716797,17126700
2021-03-29,52.72999954223633,53.939998626708984,52.709999084472656,53.849998474121094,49.957115173339844,17514100
2021-03-30,53.75,53.790000915527344,52.93000030517578,53.150001525878906,49.30772018432617,14871800
2021-03-31,53.029998779296875,53.16999816894531,52.5,52.709999084472656,48.8995246887207,15826500
2021-04-01,52.959999084472656,53.150001525878906,52.459999084472656,52.5099983215332,48.71398162841797,15834700
2021-04-05,52.349998474121094,53.220001220703125,52.290000915527344,52.810001373291016,48.9922981262207,16368700
2021-04-06,53.040000915527344,53.650001525878906,52.900001525878906,53.189998626708984,49.34482955932617,15614300
2021-04-07,53.279998779296875,53.5,53.119998931884766,53.279998779296875,49.42832565307617,10062700
2021-04-08,53.16999816894531,53.380001068115234,52.970001220703125,53.119998931884766,49.27989196777344,9695600
2021-04-09,53.16999816894531,53.279998779296875,52.810001373291016,53.18000030517578,49.33555603027344,10828200
2021-04-12,53.33000183105469,53.54999923706055,53.099998474121094,53.349998474121094,49.49325942993164,8565300
2021-04-13,53.040000915527344,53.290000915527344,52.810001373291016,53.09000015258789,49.25206756591797,11071700
2021-04-14,52.97999954223633,53.189998626708984,52.650001525878906,53.08000183105469,49.24277877807617,9787600
2021-04-15,53.130001068115234,53.65999984741211,53.119998931884766,53.33000183105469,49.47471618652344,13078100
2021-04-16,53.7400016784668,53.79999923706055,53.380001068115234,53.68000030517578,49.79941177368164,17974100
2021-04-19,54.0,54.36000061035156,53.29999923706055,54.0,50.09627151489258,19352900
2021-04-20,53.84000015258789,54.59000015258789,53.810001373291016,54.16999816894531,50.253990173339844,14419200
2021-04-21,54.2400016784668,54.7400016784668,54.2400016784668,54.61000061035156,50.66218185424805,13866500
2021-04-22,54.470001220703125,54.869998931884766,54.31999969482422,54.439998626708984,50.50446701049805,12558900
2021-04-23,54.400001525878906,54.59000015258789,54.16999816894531,54.470001220703125,50.53229904174805,9020500
2021-04-26,54.470001220703125,54.5099983215332,53.58000183105469,53.65999984741211,49.780853271484375,11684600
2021-04-27,53.560001373291016,53.70000076293945,53.31999969482422,53.58000183105469,49.70663833618164,9852400
2021-04-28,53.97999954223633,54.04999923706055,53.439998626708984,53.59000015258789,49.715919494628906,10868100
2021-04-29,53.540000915527344,54.36000061035156,53.43000030517578,54.2599983215332,50.33747863769531,15391000
2021-04-30,54.25,54.27000045776367,53.689998626708984,53.97999954223633,50.077728271484375,14912600
2021-05-03,54.27000045776367,54.79999923706055,54.15999984741211,54.47999954223633,50.54157638549805,10417900
2021-05-04,54.56999969482422,54.619998931884766,53.939998626708984,54.13999938964844,50.22615051269531,14151000
2021-05-05,54.13999938964844,54.2400016784668,53.709999084472656,54.0,50.09627151489258,9665900
2021-05-06,54.119998931884766,54.61000061035156,54.04999923706055,54.540000915527344,50.59723663330078,11572700
2021-05-07,54.439998626708984,54.77000045776367,54.15999984741211,54.5099983215332,50.56940460205078,10637500
2021-05-10,54.880001068115234,55.5,54.83000183105469,54.90999984741211,50.94049072265625,15545800
2021-05-11,55.029998779296875,55.13999938964844,54.04999923706055,54.31999969482422,50.39314270019531,12986700
2021-05-12,54.36000061035156,54.560001373291016,53.880001068115234,54.040000915527344,50.133384704589844,15836500
2021-05-13,53.970001220703125,54.779998779296875,53.83000183105469,54.5099983215332,50.56940460205078,15475800
2021-05-14,54.900001525878906,55.099998474121094,54.689998626708984,54.72999954223633,50.77349853515625,11725300
2021-05-17,54.84000015258789,55.02000045776367,54.5,54.63999938964844,50.690006256103516,12119800
2021-05-18,54.38999938964844,54.560001373291016,54.099998474121094,54.34000015258789,50.41169738769531,13232500
2021-05-19,54.119998931884766,54.18000030517578,53.61000061035156,54.16999816894531,50.253990173339844,15126100
2021-05-20,54.119998931884766,54.79999923706055,54.119998931884766,54.650001525878906,50.69928741455078,10948400
2021-05-21,54.79999923706055,55.119998931884766,54.220001220703125,54.619998931884766,50.671451568603516,16033200
2021-05-24,54.630001068115234,54.93000030517578,54.4900016784668,54.79999923706055,50.838443756103516,10326100
2021-05-25,54.81999969482422,54.81999969482422,54.349998474121094,54.790000915527344,50.829166412353516,11916500
2021-05-26,54.97999954223633,55.04999923706055,54.59000015258789,55.029998779296875,51.051815032958984,16064300
2021-05-27,55.209999084472656,55.56999969482422,54.779998779296875,55.4900016784668,51.47856521606445,59109600
2021-05-28,55.349998474121094,55.709999084472656,55.20000076293945,55.290000915527344,51.29302215576172,17011600
2021-06-01,55.34000015258789,55.650001525878906,55.099998474121094,55.279998779296875,51.28374099731445,13304000
2021-06-02,55.5,55.560001373291016,55.2599983215332,55.5,51.48784637451172,11328500
2021-06-03,55.18000030517578,55.7400016784668,55.099998474121094,55.63999938964844,51.617713928222656,17364300
2021-06-04,55.900001525878906,56.47999954223633,55.779998779296875,56.2400016784668,52.174346923828125,18935100
2021-06-07,56.310001373291016,56.34000015258789,55.810001373291016,56.040000915527344,51.988807678222656,14010800
2021-06-08,56.25,56.25,55.54999923706055,55.650001525878906,51.62699890136719,10968300
2021-06-09,55.75,55.91999816894531,55.47999954223633,55.47999954223633,51.46928024291992,9838800
2021-06-10,55.90999984741211,56.119998931884766,55.7599983215332,55.90999984741211,51.868194580078125,12444400
2021-06-11,55.9900016784668,56.209999084472656,55.65999984741211,56.15999984741211,52.100128173828125,11825800
2021-06-14,55.689998626708984,55.709999084472656,55.20000076293945,55.54999923706055,51.92253112792969,9710800
2021-06-15,55.779998779296875,55.790000915527344,55.189998626708984,55.40999984741211,51.79167938232422,11154200
2021-06-16,55.439998626708984,55.459999084472656,54.63999938964844,54.66999816894531,51.10000228881836,15211700
2021-06-17,54.66999816894531,55.150001525878906,54.650001525878906,54.95000076293945,51.361717224121094,10658400
2021-06-18,54.5099983215332,54.619998931884766,53.720001220703125,53.77000045776367,50.25877380371094,31445600
2021-06-21,54.220001220703125,54.43000030517578,54.0,54.36000061035156,50.81024169921875,14404300
2021-06-22,54.34000015258789,54.849998474121094,54.2599983215332,54.560001373291016,50.99718475341797,13072800
2021-06-23,54.560001373291016,54.599998474121094,54.11000061035156,54.119998931884766,50.585914611816406,12339200
2021-06-24,54.2599983215332,54.41999816894531,54.0,54.38999938964844,50.838279724121094,11488400
2021-06-25,54.2400016784668,54.470001220703125,54.0099983215332,54.31999969482422,50.77285385131836,18880300
2021-06-28,54.25,54.369998931884766,54.0,54.2599983215332,50.71677780151367,10556900
2021-06-29,54.130001068115234,54.34000015258789,53.720001220703125,53.86000061035156,50.3428955078125,12300900
2021-06-30,53.79999923706055,54.18000030517578,53.75,54.11000061035156,50.576568603515625,14614200
2021-07-01,54.34000015258789,54.47999954223633,53.86000061035156,53.959999084472656,50.436363220214844,13214700
2021-07-02,54.0,54.45000076293945,54.0,54.18000030517578,50.64199447631836,10604600
2021-07-06,53.9900016784668,54.09000015258789,53.54999923706055,53.880001068115234,50.36158752441406,15278200
2021-07-07,53.720001220703125,54.380001068115234,53.720001220703125,54.31999969482422,50.77285385131836,14377700
2021-07-08,54.0099983215332,54.16999816894531,53.7400016784668,54.130001068115234,50.59526443481445,11943900
2021-07-09,54.25,54.52000045776367,54.18000030517578,54.459999084472656,50.903717041015625,10847000
2021-07-12,54.31999969482422,54.599998474121094,54.27000045776367,54.47999954223633,50.92240524291992,15107600
2021-07-13,54.95000076293945,55.29999923706055,54.75,55.02000045776367,51.42713928222656,15170800
2021-07-14,55.02000045776367,56.349998474121094,54.959999084472656,56.2599983215332,52.58617401123047,22002700
2021-07-15,56.2400016784668,56.470001220703125,55.90999984741211,56.439998626708984,52.754417419433594,15068200
2021-07-16,56.459999084472656,56.68000030517578,56.2599983215332,56.400001525878906,52.7170295715332,14860500
2021-07-19,56.08000183105469,56.349998474121094,55.15999984741211,55.72999954223633,52.090782165527344,19527000
2021-07-20,55.72999954223633,56.33000183105469,55.52000045776367,55.83000183105469,52.18425369262695,16257900
2021-07-21,57.33000183105469,57.560001373291016,56.43000030517578,56.54999923706055,52.85722732543945,20918200
2021-07-22,56.619998931884766,56.7400016784668,56.04999923706055,56.470001220703125,52.78246307373047,13402700
2021-07-23,56.59000015258789,57.33000183105469,56.45000076293945,57.0099983215332,53.287193298339844,12144000
2021-07-26,56.88999938964844,57.119998931884766,56.560001373291016,57.060001373291016,53.33393478393555,8681100
2021-07-27,57.11000061035156,57.540000915527344,56.91999816894531,57.2599983215332,53.5208740234375,12794400
2021-07-28,56.9900016784668,57.15999984741211,56.630001068115234,56.7400016784668,53.034828186035156,9858000
2021-07-29,57.06999969482422,57.25,56.86000061035156,57.04999923706055,53.3245849609375,9599100
2021-07-30,57.150001525878906,57.25,56.900001525878906,57.029998779296875,53.30588912963867,11727000
2021-08-02,57.20000076293945,57.2400016784668,56.709999084472656,56.880001068115234,53.16569137573242,9778000
2021-08-03,57.0,57.0,56.75,56.91999816894531,53.203067779541016,8825500
2021-08-04,56.75,56.95000076293945,56.0099983215332,56.099998474121094,52.436622619628906,11888400
2021-08-05,56.439998626708984,56.59000015258789,56.290000915527344,56.5,52.81050491333008,9806800
2021-08-06,56.599998474121094,56.7400016784668,56.439998626708984,56.63999938964844,52.94136047363281,10409300
2021-08-09,56.79999923706055,56.880001068115234,56.43000030517578,56.650001525878906,52.950706481933594,8859900
2021-08-10,56.84000015258789,57.16999816894531,56.65999984741211,56.79999923706055,53.09090805053711,10906900
2021-08-11,56.88999938964844,57.18000030517578,56.709999084472656,56.72999954223633,53.025482177734375,8370700
2021-08-12,56.72999954223633,56.97999954223633,56.72999954223633,56.84000015258789,53.128299713134766,6169200
2021-08-13,56.810001373291016,57.29999923706055,56.77000045776367,57.22999954223633,53.492828369140625,7714200
2021-08-16,57.20000076293945,57.4900016784668,57.029998779296875,57.47999954223633,53.726505279541016,7972000
2021-08-17,57.459999084472656,57.560001373291016,57.0099983215332,57.279998779296875,53.53956604003906,10346400
2021-08-18,57.189998626708984,57.22999954223633,56.41999816894531,56.5,52.81050491333008,13873700
2021-08-19,56.060001373291016,56.97999954223633,55.95000076293945,56.86000061035156,53.14698791503906,9223700
2021-08-20,56.84000015258789,57.029998779296875,56.58000183105469,56.63999938964844,52.94136047363281,10543600
2021-08-23,56.66999816894531,56.75,56.380001068115234,56.439998626708984,52.754417419433594,8912800
2021-08-24,56.63999938964844,56.63999938964844,55.900001525878906,56.0099983215332,52.35249710083008,12067200
2021-08-25,56.060001373291016,56.16999816894531,55.72999954223633,56.06999969482422,52.40857696533203,11270700
2021-08-26,55.95000076293945,55.97999954223633,55.5099983215332,55.540000915527344,51.91318893432617,10331500
2021-08-27,55.65999984741211,55.790000915527344,55.45000076293945,55.650001525878906,52.01601028442383,8844100
2021-08-30,55.689998626708984,56.20000076293945,55.63999938964844,56.18000030517578,52.511390686035156,10034700
2021-08-31,56.15999984741211,56.52000045776367,56.0,56.310001373291016,52.632904052734375,14185700
2021-09-01,56.380001068115234,56.79999923706055,56.279998779296875,56.689998626708984,52.988101959228516,9518900
2021-09-02,56.77000045776367,57.029998779296875,56.40999984741211,56.77000045776367,53.0628662109375,11653200
2021-09-03,56.459999084472656,56.77000045776367,56.25,56.72999954223633,53.025482177734375,13220400
2021-09-07,56.599998474121094,56.689998626708984,55.5099983215332,55.66999816894531,52.03469467163086,20035300
2021-09-08,55.61000061035156,56.47999954223633,55.61000061035156,56.41999816894531,52.735721588134766,12040100
2021-09-09,56.18000030517578,56.41999816894531,55.79999923706055,55.86000061035156,52.2122917175293,12545400
2021-09-10,56.0099983215332,56.130001068115234,55.52000045776367,55.61000061035156,51.97861862182617,10573700
2021-09-13,55.7400016784668,56.400001525878906,55.7400016784668,56.06999969482422,52.40857696533203,20274300
2021-09-14,55.91999816894531,55.97999954223633,55.54999923706055,55.689998626708984,52.44624710083008,13918900
2021-09-15,55.68000030517578,56.0,55.41999816894531,55.880001068115234,52.625179290771484,15746000
2021-09-16,55.720001220703125,55.9900016784668,54.81999969482422,55.349998474121094,52.12605285644531,17430400
2021-09-17,55.02000045776367,55.189998626708984,54.369998931884766,54.439998626708984,51.26906204223633,33370200
2021-09-20,54.11000061035156,54.400001525878906,53.72999954223633,54.060001373291016,50.911190032958984,27542500
2021-09-21,54.38999938964844,54.81999969482422,53.939998626708984,54.04999923706055,50.901771545410156,16418200
2021-09-22,54.5099983215332,54.560001373291016,54.060001373291016,54.130001068115234,50.977115631103516,12719700
2021-09-23,54.2599983215332,54.619998931884766,54.0,54.040000915527344,50.89236068725586,13836200
2021-09-24,54.0,54.2400016784668,53.86000061035156,53.88999938964844,50.75109100341797,9682200
2021-09-27,53.849998474121094,54.25,53.56999969482422,53.61000061035156,50.487403869628906,12429500
2021-09-28,53.459999084472656,53.459999084472656,52.43000030517578,52.63999938964844,49.57389831542969,19926100
2021-09-29,52.63999938964844,53.15999984741211,52.560001373291016,52.959999084472656,49.87525939941406,13941500
2021-09-30,53.16999816894531,53.33000183105469,52.43000030517578,52.470001220703125,49.41380310058594,17672000
2021-10-01,52.779998779296875,53.20000076293945,52.56999969482422,53.02000045776367,49.931766510009766,16277400
2021-10-04,53.060001373291016,53.529998779296875,52.400001525878906,52.9900016784668,49.903507232666016,18973400
2021-10-05,53.02000045776367,53.470001220703125,52.93000030517578,53.08000183105469,49.9882698059082,17173100
2021-10-06,52.77000045776367,53.77000045776367,52.5099983215332,53.709999084472656,50.58157730102539,21284500
2021-10-07,53.9900016784668,54.279998779296875,53.810001373291016,53.880001068115234,50.741668701171875,13774400
2021-10-08,54.0,54.38999938964844,53.900001525878906,54.119998931884766,50.96769332885742,13786800
2021-10-11,54.209999084472656,54.38999938964844,54.0099983215332,54.22999954223633,51.071285247802734,12378500
2021-10-12,54.41999816894531,54.83000183105469,54.220001220703125,54.22999954223633,51.071285247802734,19474400
2021-10-13,54.16999816894531,54.43000030517578,53.790000915527344,54.2400016784668,51.08070373535156,12143300
2021-10-14,54.38999938964844,54.810001373291016,54.310001373291016,54.61000061035156,51.42915725708008,13704000
2021-10-15,54.63999938964844,54.880001068115234,54.290000915527344,54.47999954223633,51.306724548339844,17867000
2021-10-18,54.349998474121094,54.38999938964844,53.86000061035156,53.939998626708984,50.798179626464844,15861800
2021-10-19,54.040000915527344,54.20000076293945,53.77000045776367,54.150001525878906,50.99594497680664,11068500
2021-10-20,54.18000030517578,54.7599983215332,54.11000061035156,54.630001068115234,51.44799041748047,12474800
2021-10-21,54.599998474121094,54.66999816894531,54.209999084472656,54.349998474121094,51.184303283691406,14388300
2021-10-22,54.38999938964844,54.529998779296875,54.06999969482422,54.45000076293945,51.278472900390625,12828600
2021-10-25,54.380001068115234,54.470001220703125,54.02000045776367,54.22999954223633,51.071285247802734,11855000
2021-10-26,54.31999969482422,54.58000183105469,54.22999954223633,54.470001220703125,51.29731369018555,12086700
2021-10-27,55.970001220703125,56.08000183105469,55.27000045776367,55.52000045776367,52.286155700683594,24019800
2021-10-28,55.75,56.11000061035156,55.619998931884766,56.040000915527344,52.7758674621582,15928000
2021-10-29,55.869998931884766,56.470001220703125,55.779998779296875,56.369998931884766,53.08663558959961,24463700
2021-11-01,56.38999938964844,56.400001525878906,55.900001525878906,56.16999816894531,52.89828872680664,11651100
2021-11-02,56.470001220703125,56.5,55.970001220703125,56.099998474121094,52.83236312866211,11498900
2021-11-03,56.0,56.33000183105469,55.779998779296875,56.290000915527344,53.01130294799805,10788300
2021-11-04,56.11000061035156,56.630001068115234,56.029998779296875,56.599998474121094,53.30324172973633,10820200
2021-11-05,56.84000015258789,57.15999984741211,56.59000015258789,56.84000015258789,53.52927017211914,12886700
2021-11-08,56.75,56.88999938964844,56.130001068115234,56.33000183105469,53.04896926879883,12828000
2021-11-09,56.40999984741211,56.52000045776367,56.09000015258789,56.4900016784668,53.19965362548828,10155800
2021-11-10,56.540000915527344,56.91999816894531,56.290000915527344,56.720001220703125,53.416255950927734,8813600
2021-11-11,56.83000183105469,56.880001068115234,56.56999969482422,56.7400016784668,53.435089111328125,7257700
2021-11-12,56.75,56.9900016784668,56.54999923706055,56.61000061035156,53.31266403198242,10162500
2021-11-15,56.529998779296875,56.68000030517578,56.27000045776367,56.619998931884766,53.32208251953125,10289200
2021-11-16,56.619998931884766,56.939998626708984,56.189998626708984,56.220001220703125,52.94538116455078,13756500
2021-11-17,56.040000915527344,56.04999923706055,55.650001525878906,55.90999984741211,52.6534309387207,13288700
2021-11-18,55.83000183105469,55.93000030517578,55.13999938964844,55.40999984741211,52.18255615234375,15380100
2021-11-19,55.439998626708984,55.4900016784668,54.900001525878906,55.130001068115234,51.91886520385742,15813700
2021-11-22,55.099998474121094,56.02000045776367,55.08000183105469,55.470001220703125,52.23905944824219,16905600
2021-11-23,55.65999984741211,56.11000061035156,55.5,55.880001068115234,52.625179290771484,13835900
2021-11-24,55.709999084472656,55.84000015258789,55.029998779296875,55.43000030517578,52.20139694213867,12598900
2021-11-26,54.59000015258789,54.75,53.58000183105469,53.72999954223633,50.600406646728516,14754300
2021-11-29,54.04999923706055,54.72999954223633,53.93000030517578,54.58000183105469,51.400901794433594,22712500
2021-11-30,53.599998474121094,53.630001068115234,52.439998626708984,52.45000076293945,49.77801513671875,30485200
2021-12-01,52.97999954223633,53.52000045776367,52.279998779296875,52.29999923706055,49.63565444946289,18719600
2021-12-02,52.599998474121094,53.34000015258789,52.5099983215332,53.06999969482422,50.366432189941406,17074200
2021-12-03,53.33000183105469,53.61000061035156,52.97999954223633,53.540000915527344,50.8124885559082,21064400
2021-12-06,54.310001373291016,55.25,54.13999938964844,54.90999984741211,52.11269760131836,26624100
2021-12-07,55.02000045776367,55.41999816894531,54.849998474121094,55.209999084472656,52.39741516113281,23832700
2021-12-08,55.119998931884766,55.349998474121094,54.36000061035156,55.0,52.19811248779297,18026300
2021-12-09,54.75,55.130001068115234,54.59000015258789,54.86000061035156,52.065242767333984,13846400
2021-12-10,55.25,56.31999969482422,55.06999969482422,56.279998779296875,53.41290283203125,23153600
2021-12-13,56.97999954223633,57.93000030517578,56.959999084472656,57.7599983215332,54.8175048828125,31362800
2021-12-14,57.400001525878906,58.16999816894531,57.400001525878906,57.79999923706055,54.85546875,24806600
2021-12-15,57.93000030517578,58.25,57.650001525878906,58.060001373291016,55.10222625732422,24923800
2021-12-16,57.97999954223633,58.880001068115234,57.900001525878906,58.650001525878906,55.66217041015625,24696900
2021-12-17,58.4900016784668,58.91999816894531,57.70000076293945,57.72999954223633,54.78903579711914,51874400
2021-12-20,57.20000076293945,57.779998779296875,57.0,57.540000915527344,54.60871505737305,20879500
2021-12-21,57.61000061035156,57.970001220703125,57.529998779296875,57.77000045776367,54.826995849609375,15864900
2021-12-22,57.709999084472656,58.189998626708984,57.4900016784668,58.18000030517578,55.21611022949219,12447400
2021-12-23,58.52000045776367,58.61000061035156,57.939998626708984,58.220001220703125,55.25407409667969,11027300
2021-12-27,58.0,58.689998626708984,58.0,58.650001525878906,55.66217041015625,9860000
2021-12-28,58.400001525878906,58.939998626708984,58.29999923706055,58.880001068115234,55.88045120239258,8979900
2021-12-29,58.95000076293945,59.099998474121094,58.65999984741211,58.95000076293945,55.94688034057617,9996000
2021-12-30,59.060001373291016,59.22999954223633,58.7599983215332,58.779998779296875,55.785545349121094,7703900
2021-12-31,58.75,59.349998474121094,58.70000076293945,59.209999084472656,56.19363784790039,10021300
2022-01-03,58.81999969482422,59.310001373291016,58.380001068115234,59.29999923706055,56.279056549072266,20187300
2022-01-04,59.72999954223633,60.540000915527344,59.59000015258789,60.290000915527344,57.2186164855957,26141600
2022-01-05,60.09000015258789,61.20000076293945,60.04999923706055,60.790000915527344,57.69314956665039,22507300
2022-01-06,60.470001220703125,61.119998931884766,60.439998626708984,60.470001220703125,57.38945007324219,17902300
2022-01-07,60.279998779296875,60.720001220703125,60.060001373291016,60.33000183105469,57.2565803527832,12307900
2022-01-10,60.54999923706055,60.81999969482422,60.18000030517578,60.43000030517578,57.35149002075195,20954300
2022-01-11,60.43000030517578,60.4900016784668,59.84000015258789,60.45000076293945,57.3704719543457,19369600
2022-01-12,60.529998779296875,60.689998626708984,60.189998626708984,60.540000915527344,57.45588302612305,15753800
2022-01-13,60.540000915527344,61.040000915527344,60.38999938964844,60.900001525878906,57.797550201416016,14318000
2022-01-14,60.939998626708984,61.45000076293945,60.36000061035156,61.38999938964844,58.26258087158203,19729600
2022-01-18,61.060001373291016,61.189998626708984,60.45000076293945,60.900001525878906,57.797550201416016,21976700
2022-01-19,60.65999984741211,61.18000030517578,60.560001373291016,61.0,57.89244842529297,18654700
2022-01-20,61.0,61.439998626708984,60.720001220703125,60.75,57.65518569946289,23002400
2022-01-21,61.08000183105469,61.29999923706055,60.400001525878906,60.45000076293945,57.3704719543457,26643200
2022-01-24,59.900001525878906,60.349998474121094,58.56999969482422,59.959999084472656,56.90542221069336,30185100
2022-01-25,59.36000061035156,60.04999923706055,58.689998626708984,59.81999969482422,56.77256774902344,19027100
2022-01-26,59.790000915527344,60.349998474121094,59.209999084472656,59.599998474121094,56.56377029418945,19190200
2022-01-27,59.880001068115234,60.93000030517578,59.5,59.650001525878906,56.61122512817383,18893800
2022-01-28,59.38999938964844,60.88999938964844,58.939998626708984,60.84000015258789,57.740604400634766,19101500
2022-01-31,60.29999923706055,61.13999938964844,60.150001525878906,61.0099983215332,57.901939392089844,22045300
2022-02-01,60.90999984741211,61.13999938964844,60.15999984741211,60.560001373291016,57.47486877441406,20841700
2022-02-02,60.619998931884766,61.27000045776367,60.560001373291016,61.18000030517578,58.06328201293945,20225600
2022-02-03,60.939998626708984,61.779998779296875,60.59000015258789,61.61000061035156,58.47137451171875,19440500
2022-02-04,61.4900016784668,61.68000030517578,60.56999969482422,60.959999084472656,57.85448455810547,17403700
2022-02-07,61.380001068115234,61.720001220703125,60.86000061035156,61.599998474121094,58.461883544921875,17846400
2022-02-08,61.83000183105469,62.33000183105469,61.7400016784668,62.0,58.84151077270508,18771700
2022-02-09,62.16999816894531,62.31999969482422,60.900001525878906,61.040000915527344,57.93041229248047,23595600
2022-02-10,60.36000061035156,62.29999923706055,60.20000076293945,61.380001068115234,58.25309371948242,23561500
2022-02-11,61.77000045776367,61.97999954223633,60.150001525878906,60.290000915527344,57.2186164855957,22781400
2022-02-14,60.15999984741211,60.790000915527344,59.279998779296875,60.68000030517578,57.588748931884766,23641300
2022-02-15,60.959999084472656,61.779998779296875,60.630001068115234,60.90999984741211,57.80703353881836,13408700
2022-02-16,60.86000061035156,61.400001525878906,60.560001373291016,60.900001525878906,57.797550201416016,15484700
2022-02-17,60.54999923706055,62.279998779296875,60.40999984741211,62.119998931884766,58.95539474487305,21468700
2022-02-18,62.119998931884766,62.81999969482422,61.9900016784668,62.540000915527344,59.35399627685547,21975000
2022-02-22,62.43000030517578,62.63999938964844,61.720001220703125,62.279998779296875,59.10723876953125,21731400
2022-02-23,62.2400016784668,62.33000183105469,61.34000015258789,61.59000015258789,58.452392578125,19248500
2022-02-24,59.970001220703125,60.619998931884766,59.220001220703125,60.5099983215332,57.42741012573242,27207400
2022-02-25,60.939998626708984,62.900001525878906,60.91999816894531,62.849998474121094,59.6482048034668,21487800
2022-02-28,61.650001525878906,62.34000015258789,61.40999984741211,62.2400016784668,59.06928253173828,25879100
2022-03-01,62.13999938964844,62.75,61.5099983215332,61.970001220703125,58.81303787231445,15871100
2022-03-02,62.22999954223633,62.880001068115234,61.779998779296875,62.43000030517578,59.249603271484375,17319100
2022-03-03,62.61000061035156,63.02000045776367,62.290000915527344,62.470001220703125,59.28755569458008,21262800
2022-03-04,61.459999084472656,62.59000015258789,61.20000076293945,62.56999969482422,59.38246536254883,17163000
2022-03-07,62.0099983215332,62.06999969482422,60.720001220703125,61.08000183105469,57.968379974365234,29151400
2022-03-08,61.45000076293945,61.540000915527344,58.59000015258789,58.65999984741211,55.67165756225586,30242100
2022-03-09,59.81999969482422,59.84000015258789,58.65999984741211,58.959999084472656,55.95637893676758,23022700
2022-03-10,58.47999954223633,58.65999984741211,57.5,57.880001068115234,54.931396484375,20887300
2022-03-11,57.959999084472656,58.849998474121094,57.86000061035156,57.91999816894531,54.9693489074707,19855600
2022-03-14,57.970001220703125,59.040000915527344,57.970001220703125,58.540000915527344,55.98305892944336,17799400
2022-03-15,59.08000183105469,59.88999938964844,58.97999954223633,59.619998931884766,57.0158805847168,18607200
2022-03-16,59.779998779296875,59.939998626708984,58.61000061035156,59.459999084472656,56.86286926269531,17347300
2022-03-17,59.459999084472656,60.13999938964844,59.22999954223633,60.09000015258789,57.465354919433594,15586200
2022-03-18,60.29999923706055,60.29999923706055,59.709999084472656,60.099998474121094,57.47491455078125,30197800
