Date,Open,High,Low,Close,Adj Close,Volume
2022-05-26,51.70000076293945,51.70000076293945,50.45000076293945,51.20000076293945,48.83222579956055,21990168
2022-05-27,51.5,52.20000076293945,51.349998474121094,51.95000076293945,49.54754638671875,27962499
2022-05-30,52.599998474121094,52.900001525878906,52.400001525878906,52.400001525878906,49.97673797607422,26267279
2022-05-31,52.25,52.29999923706055,51.599998474121094,52.099998474121094,49.69060516357422,17715751
2022-06-01,52.20000076293945,52.75,52.20000076293945,52.5,50.072105407714844,21240457
2022-06-02,51.95000076293945,52.29999923706055,51.79999923706055,52.29999923706055,49.8813591003418,9859724
2022-06-06,52.29999923706055,52.70000076293945,51.45000076293945,52.650001525878906,50.215171813964844,15914549
2022-06-07,51.79999923706055,52.29999923706055,51.5,51.75,49.35679244995117,15184480
2022-06-08,52.0,52.099998474121094,51.0,51.25,48.87991714477539,20744261
2022-06-09,50.400001525878906,50.849998474121094,50.0,50.599998474121094,48.25997543334961,24011935
2022-06-10,49.95000076293945,50.400001525878906,49.70000076293945,49.95000076293945,47.64002990722656,23082469
2022-06-13,48.54999923706055,49.099998474121094,48.20000076293945,48.70000076293945,46.44784164428711,36622006
2022-06-14,48.650001525878906,49.75,48.45000076293945,49.54999923706055,47.2585334777832,25080542
2022-06-15,49.29999923706055,49.95000076293945,48.900001525878906,49.900001525878906,47.592350006103516,19637736
2022-06-16,50.349998474121094,50.849998474121094,49.650001525878906,49.79999923706055,47.496971130371094,23932139
2022-06-17,50.150001525878906,50.20000076293945,49.29999923706055,49.650001525878906,47.353912353515625,21024667
2022-06-20,48.849998474121094,49.75,48.70000076293945,49.54999923706055,47.2585334777832,15568560
2022-06-21,51.099998474121094,51.70000076293945,50.95000076293945,51.400001525878906,49.022979736328125,33493225
2022-06-22,51.400001525878906,51.650001525878906,50.5,50.650001525878906,48.30766296386719,19085399
2022-06-23,51.099998474121094,51.599998474121094,50.54999923706055,50.650001525878906,48.30766296386719,17271976
2022-06-24,50.650001525878906,51.20000076293945,50.5,50.79999923706055,48.45072555541992,17225887
2022-06-27,51.5,52.0,51.400001525878906,51.79999923706055,49.40447998046875,28278385
2022-06-28,51.45000076293945,52.20000076293945,51.29999923706055,52.04999923706055,49.642913818359375,25746710
2022-06-29,52.04999923706055,52.25,51.599998474121094,51.900001525878906,49.49985885620117,17777494
2022-06-30,52.20000076293945,52.599998474121094,51.54999923706055,51.650001525878906,49.261417388916016,19160920
2022-07-04,50.900001525878906,51.349998474121094,50.20000076293945,51.25,48.87991714477539,16993452
2022-07-05,51.400001525878906,52.400001525878906,50.70000076293945,50.900001525878906,48.546104431152344,15237633
2022-07-06,49.79999923706055,49.849998474121094,48.599998474121094,49.099998474121094,46.829341888427734,42722173
2022-07-07,48.650001525878906,49.70000076293945,48.5,49.650001525878906,47.353912353515625,15261907
2022-07-08,50.400001525878906,50.45000076293945,49.5,49.79999923706055,47.496971130371094,17324166
2022-07-11,49.45000076293945,49.5,48.849998474121094,49.0,46.73396682739258,15280651
2022-07-12,48.900001525878906,49.349998474121094,48.900001525878906,49.04999923706055,46.781654357910156,10129745
2022-07-13,49.04999923706055,49.75,49.04999923706055,49.099998474121094,46.829341888427734,11194546
2022-07-14,49.599998474121094,49.599998474121094,48.75,49.0,46.73396682739258,15865169
2022-07-15,47.900001525878906,48.150001525878906,47.349998474121094,47.70000076293945,45.49408721923828,32226807
2022-07-18,48.400001525878906,49.25,47.849998474121094,49.150001525878906,46.87703323364258,20015928
2022-07-19,48.70000076293945,49.0,48.20000076293945,48.79999923706055,46.54322052001953,10671479
2022-07-20,49.45000076293945,49.54999923706055,49.0,49.25,46.972408294677734,11843210
2022-07-21,48.900001525878906,48.900001525878906,48.04999923706055,48.20000076293945,45.97096633911133,14349184
2022-07-22,48.849998474121094,49.099998474121094,48.599998474121094,48.599998474121094,46.35246276855469,15060463
2022-07-25,48.25,49.04999923706055,48.25,48.849998474121094,46.590904235839844,17483734
2022-07-26,49.650001525878906,50.29999923706055,49.599998474121094,50.099998474121094,47.78310012817383,26198720
2022-07-27,49.45000076293945,50.150001525878906,49.400001525878906,49.900001525878906,47.592350006103516,14709959
2022-07-28,50.0,50.150001525878906,49.04999923706055,49.599998474121094,47.30622100830078,20647880
2022-07-29,49.45000076293945,49.79999923706055,49.099998474121094,49.400001525878906,47.11547088623047,15931021
2022-08-01,49.25,52.5,48.70000076293945,51.849998474121094,49.45216751098633,47596428
2022-08-02,52.04999923706055,52.099998474121094,50.29999923706055,51.0,48.641475677490234,29491697
2022-08-03,51.45000076293945,51.45000076293945,50.599998474121094,51.0,48.641475677490234,11339620
2022-08-04,51.400001525878906,51.900001525878906,51.150001525878906,51.599998474121094,49.21372985839844,16503613
2022-08-05,51.599998474121094,51.70000076293945,51.04999923706055,51.099998474121094,48.73685073852539,12863717
2022-08-08,51.099998474121094,51.900001525878906,51.099998474121094,51.79999923706055,49.40447998046875,11248226
2022-08-09,51.45000076293945,52.099998474121094,51.29999923706055,52.099998474121094,49.69060516357422,11987496
2022-08-10,52.20000076293945,52.349998474121094,51.599998474121094,51.95000076293945,49.54754638671875,11914995
2022-08-11,52.25,52.5,51.95000076293945,52.5,50.072105407714844,13064217
2022-08-12,52.400001525878906,52.599998474121094,52.04999923706055,52.599998474121094,50.16748046875,8641568
2022-08-15,52.20000076293945,52.5,52.0,52.20000076293945,49.785987854003906,5799376
2022-08-16,51.900001525878906,52.150001525878906,51.5,51.849998474121094,49.45216751098633,7770101
2022-08-17,52.45000076293945,52.45000076293945,51.70000076293945,51.95000076293945,49.54754638671875,7148920
2022-08-18,51.25,51.29999923706055,50.099998474121094,50.45000076293945,48.780120849609375,14532056
2022-08-19,50.45000076293945,50.599998474121094,50.150001525878906,50.349998474121094,48.68342971801758,7398529
2022-08-22,49.849998474121094,49.849998474121094,49.150001525878906,49.29999923706055,47.668182373046875,13718620
2022-08-23,49.45000076293945,49.75,48.79999923706055,49.04999923706055,47.42646026611328,16651782
2022-08-24,49.04999923706055,49.20000076293945,48.349998474121094,48.54999923706055,46.94300842285156,16394654
2022-08-25,48.400001525878906,49.150001525878906,48.0,49.04999923706055,47.42646026611328,10940374
2022-08-26,48.79999923706055,49.150001525878906,48.599998474121094,49.099998474121094,47.47480392456055,11556488
2022-08-29,48.099998474121094,48.75,48.0,48.75,47.136390686035156,13021055
2022-08-30,48.849998474121094,49.29999923706055,48.04999923706055,49.150001525878906,47.52315139770508,20589027
2022-08-31,48.650001525878906,48.95000076293945,48.20000076293945,48.599998474121094,46.99135208129883,14662946
2022-09-01,48.400001525878906,48.45000076293945,48.0,48.25,46.65293884277344,16433194
2022-09-02,47.79999923706055,48.099998474121094,47.599998474121094,48.099998474121094,46.507904052734375,23959585
2022-09-05,48.099998474121094,48.099998474121094,47.5,47.79999923706055,46.21783447265625,20115672
2022-09-06,48.20000076293945,48.900001525878906,48.04999923706055,48.79999923706055,47.18473815917969,11552789
2022-09-07,48.20000076293945,48.25,47.150001525878906,47.79999923706055,46.21783447265625,22008473
2022-09-08,47.70000076293945,47.70000076293945,47.29999923706055,47.599998474121094,46.024452209472656,8909804
2022-09-09,47.849998474121094,48.349998474121094,47.54999923706055,48.04999923706055,46.45956039428711,24742392
2022-09-13,49.0,49.20000076293945,48.70000076293945,48.849998474121094,47.23308181762695,15421126
2022-09-14,47.650001525878906,48.0,47.400001525878906,47.599998474121094,46.024452209472656,15091877
2022-09-15,47.75,47.75,47.20000076293945,47.400001525878906,45.831077575683594,14038018
2022-09-16,47.599998474121094,47.900001525878906,47.349998474121094,47.599998474121094,46.024452209472656,12952895
2022-09-19,47.599998474121094,47.79999923706055,47.25,47.70000076293945,46.12114334106445,6026762
2022-09-20,47.849998474121094,48.599998474121094,47.79999923706055,48.349998474121094,46.74962615966797,11088743
2022-09-21,47.75,48.04999923706055,47.25,47.400001525878906,45.831077575683594,15315332
2022-09-22,46.5,46.599998474121094,45.45000076293945,45.70000076293945,44.18734359741211,25849690
2022-09-23,45.70000076293945,46.29999923706055,45.400001525878906,45.70000076293945,44.18734359741211,20582846
2022-09-26,43.599998474121094,43.599998474121094,41.70000076293945,42.25,40.851539611816406,71881369
2022-09-27,42.20000076293945,43.099998474121094,41.900001525878906,42.45000076293945,41.044918060302734,28284128
2022-09-28,41.79999923706055,41.79999923706055,39.79999923706055,40.0,38.6760139465332,55402471
2022-09-29,41.20000076293945,41.70000076293945,40.0,40.400001525878906,39.06277084350586,35562860
2022-09-30,40.650001525878906,41.400001525878906,40.650001525878906,41.25,39.884639739990234,21617792
2022-10-03,40.20000076293945,40.95000076293945,39.79999923706055,40.349998474121094,39.014427185058594,27252085
2022-10-05,42.95000076293945,43.20000076293945,42.5,42.650001525878906,41.238304138183594,37615359
2022-10-06,42.400001525878906,42.599998474121094,41.900001525878906,42.25,40.851539611816406,11803426
2022-10-07,41.45000076293945,41.70000076293945,41.150001525878906,41.25,39.884639739990234,12696068
2022-10-10,40.54999923706055,40.599998474121094,40.099998474121094,40.349998474121094,39.014427185058594,19875821
2022-10-11,40.45000076293945,40.70000076293945,39.45000076293945,39.70000076293945,38.38594436645508,26670561
2022-10-12,39.45000076293945,39.54999923706055,38.5,38.70000076293945,37.419044494628906,41313811
2022-10-13,38.95000076293945,39.25,38.54999923706055,38.75,37.46738815307617,15941289
2022-10-14,40.650001525878906,41.29999923706055,40.400001525878906,40.54999923706055,39.20780944824219,35918021
2022-10-17,40.5,41.349998474121094,40.349998474121094,41.150001525878906,39.78794860839844,18821549
2022-10-18,42.099998474121094,42.349998474121094,41.400001525878906,42.20000076293945,40.803192138671875,27783943
2022-10-19,41.70000076293945,42.0,41.150001525878906,41.650001525878906,40.271400451660156,19941950
2022-10-20,41.45000076293945,41.900001525878906,41.04999923706055,41.79999923706055,40.41642761230469,15570521
2022-10-21,41.75,41.900001525878906,41.45000076293945,41.54999923706055,40.174705505371094,10595052
2022-10-24,41.54999923706055,42.45000076293945,41.0,42.099998474121094,40.70650100708008,43396007
2022-10-25,42.45000076293945,43.099998474121094,39.75,39.95000076293945,38.62767028808594,49982450
2022-10-26,39.95000076293945,40.70000076293945,39.849998474121094,40.25,38.91773986816406,24533934
2022-10-27,40.599998474121094,41.0,40.349998474121094,40.70000076293945,39.35284423828125,16940378
2022-10-28,40.79999923706055,41.20000076293945,39.849998474121094,40.04999923706055,38.72435760498047,19910893
2022-10-31,40.099998474121094,41.150001525878906,39.70000076293945,40.25,38.91773986816406,20208298
2022-11-01,40.70000076293945,41.25,40.099998474121094,41.04999923706055,39.691253662109375,21132938
2022-11-02,41.04999923706055,41.5,40.70000076293945,41.400001525878906,40.02967834472656,10449866
2022-11-03,40.25,40.95000076293945,40.04999923706055,40.29999923706055,38.96607971191406,14084935
2022-11-04,40.29999923706055,41.95000076293945,40.29999923706055,41.45000076293945,40.07801818847656,20058129
2022-11-07,42.75,44.0,42.400001525878906,43.0,41.57671356201172,40630628
2022-11-08,43.04999923706055,43.400001525878906,42.70000076293945,43.0,41.57671356201172,14254116
2022-11-09,43.04999923706055,43.599998474121094,42.5,43.0,41.57671356201172,9781099
2022-11-10,42.349998474121094,42.5,41.79999923706055,42.5,41.09326171875,8914894
2022-11-11,43.599998474121094,43.70000076293945,42.75,43.400001525878906,41.963478088378906,23447735
2022-11-14,43.400001525878906,44.70000076293945,43.349998474121094,43.650001525878906,42.2052001953125,16908635
2022-11-15,43.900001525878906,44.70000076293945,43.79999923706055,44.70000076293945,43.2204475402832,20487782
2022-11-16,44.0,44.650001525878906,43.70000076293945,44.349998474121094,42.88203048706055,17035542
2022-11-17,44.150001525878906,44.79999923706055,43.75,44.349998474121094,42.88203048706055,14543962
2022-11-18,44.349998474121094,44.54999923706055,43.849998474121094,44.150001525878906,42.68865203857422,11285469
2022-11-21,44.0,44.54999923706055,43.75,44.349998474121094,42.88203048706055,10917359
2022-11-22,44.349998474121094,44.79999923706055,44.29999923706055,44.75,43.2687873840332,10577497
2022-11-23,45.0,45.20000076293945,44.79999923706055,45.20000076293945,43.703895568847656,9344796
2022-11-24,45.849998474121094,46.150001525878906,45.75,46.0,44.4774169921875,14144526
2022-11-25,46.45000076293945,46.45000076293945,45.900001525878906,46.0,44.4774169921875,9772075
2022-11-28,45.95000076293945,45.95000076293945,44.95000076293945,45.599998474121094,44.09065246582031,16162878
2022-11-29,45.70000076293945,46.25,45.599998474121094,46.25,44.719139099121094,21580355
2022-11-30,47.400001525878906,47.650001525878906,46.900001525878906,47.25,45.686038970947266,27847858
2022-12-01,47.599998474121094,47.849998474121094,46.849998474121094,47.29999923706055,45.73438262939453,32156733
2022-12-02,47.29999923706055,47.349998474121094,46.70000076293945,46.900001525878906,45.34762954711914,23145310
2022-12-05,47.54999923706055,47.650001525878906,47.150001525878906,47.20000076293945,45.637691497802734,27538208
2022-12-06,47.0,47.349998474121094,46.75,47.349998474121094,45.7827262878418,17804089
2022-12-07,47.099998474121094,47.349998474121094,46.349998474121094,46.650001525878906,45.105899810791016,24406034
2022-12-08,46.75,47.099998474121094,46.25,47.04999923706055,45.49266052246094,15111896
2022-12-09,46.70000076293945,47.45000076293945,46.70000076293945,47.20000076293945,45.637691497802734,16333736
2022-12-12,47.20000076293945,47.70000076293945,47.099998474121094,47.599998474121094,46.024452209472656,14214740
2022-12-13,47.599998474121094,47.70000076293945,47.0,47.70000076293945,46.12114334106445,11699746
2022-12-14,47.900001525878906,48.29999923706055,47.70000076293945,48.04999923706055,46.45956039428711,12802203
2022-12-15,47.599998474121094,47.70000076293945,46.900001525878906,47.20000076293945,45.637691497802734,11759520
2022-12-16,46.79999923706055,47.20000076293945,46.54999923706055,47.0,45.44431686401367,10434561
2022-12-19,46.75,47.04999923706055,46.650001525878906,46.95000076293945,45.39596939086914,6030636
2022-12-20,46.599998474121094,47.0,46.400001525878906,46.75,45.20259094238281,5683933
2022-12-21,47.349998474121094,47.70000076293945,47.349998474121094,47.5,45.927764892578125,9285861
2022-12-22,48.099998474121094,48.25,47.900001525878906,48.20000076293945,46.60459899902344,13931200
2022-12-23,47.599998474121094,48.099998474121094,47.599998474121094,47.900001525878906,46.31452560424805,4986129
2022-12-28,48.0,49.04999923706055,47.95000076293945,48.5,46.8946647644043,15937747
2022-12-29,48.54999923706055,48.599998474121094,48.20000076293945,48.400001525878906,46.797977447509766,11327924
2022-12-30,48.79999923706055,48.849998474121094,48.29999923706055,48.54999923706055,46.94300842285156,6744518
